212, 168, 8.472751183819769, -12.533489894270897, 0.0
213, 168, 11.851171868734452, -12.533557106137275, 1.0
214, 167, 12.76017490575408, -8.94587181919301, 1.4142135623730951
213, 165, 6.257448458458313, -4.603102972460408, 2.23606797749979
214, 163, 12.541264296085153, -3.6967725141293695, 2.23606797749979
214, 161, 9.872998494315146, -2.374244764072495, 2.0
215, 159, 13.524290525003657, -0.3305583922099524, 2.23606797749979
215, 156, 10.573113524603844, 2.875149456375291, 3.0
215, 154, 10.573157273936271, 4.123758019664539, 2.0
216, 152, 14.110250757943032, 4.339895915431924, 2.23606797749979
216, 149, 11.273273148798943, 8.835968065327146, 3.0
216, 146, 11.273341755747794, 9.863069607565325, 3.0
215, 142, 7.494821462787471, 17.98003814897587, 4.123105625617661
216, 141, 14.18854523981853, 9.281425781415162, 1.4142135623730951
216, 139, 11.273501739144324, 13.442815150926908, 2.0
216, 138, 11.273557151818276, 11.353731384063888, 1.0
217, 137, 14.637855222867998, 11.83062516054847, 1.4142135623730951
217, 136, 11.973694753479956, 12.170161965182675, 1.0
217, 135, 11.973749749803542, 13.657576204328246, 1.0
218, 135, 15.59940311767526, 10.566534541797639, 1.0
218, 133, 12.673873649406433, 17.738108123797222, 2.0
218, 133, 12.673934729099273, 11.966651136565208, 0.0
218, 132, 12.673998868227004, 15.473095749304836, 1.0
218, 131, 12.674068216848372, 15.96198456796113, 1.0
218, 129, 12.674141455316542, 19.68292847122638, 2.0
217, 127, 9.000210969344337, 22.11488438298081, 2.23606797749979
217, 127, 11.97425512049198, 16.16702770552635, 0.0
217, 126, 11.974320405650138, 19.471145449460465, 1.0
217, 125, 11.974391639161109, 19.953701102979213, 1.0
216, 123, 8.426256156751235, 24.663664060214664, 2.23606797749979
216, 123, 11.274507674241065, 18.967420437312125, 0.0
216, 122, 11.27455960714817, 22.748522673019306, 1.0
216, 121, 11.274616264557837, 23.1914336369149, 1.0
216, 120, 11.27467454779148, 23.81301004098046, 1.0
215, 120, 8.160748771964595, 21.06784757037163, 1.0
214, 117, 6.821626238865626, 32.32769126051481, 3.1622776601683795
214, 116, 9.87483407371044, 26.58473970006941, 1.0
214, 115, 9.874881864190101, 27.497654035072266, 1.0
214, 114, 9.874933774924278, 27.96520179785188, 1.0
213, 113, 6.84603693595019, 28.29743236703699, 1.4142135623730951
213, 112, 9.175032477259636, 29.70010442557326, 1.0
213, 110, 9.175077998137473, 33.78077297336664, 2.0
212, 110, 5.429498879729575, 28.068889387512208, 1.0
212, 109, 8.475163541293142, 31.369698086046693, 1.0
212, 108, 8.475212384676931, 31.92597828420461, 1.0
212, 107, 8.475254333281516, 33.03018733634812, 1.0
211, 106, 4.9045266209029155, 33.740209013882016, 1.4142135623730951
210, 104, 4.268553426718458, 37.88323517024567, 2.23606797749979
210, 104, 7.07536717069149, 32.269864383959764, 0.0
210, 103, 7.075404149651527, 35.673842862210066, 1.0
210, 103, 7.075446000695228, 32.9702348760128, 0.0
209, 101, 3.36087543709339, 40, 2.23606797749979
209, 101, 6.375507877326012, 34.370571755218506, 0.0
209, 102, 6.375542471599578, 31.069492334384197, 1.0
209, 101, 6.37557319662571, 37.30019317942381, 1.0
208, 101, 3.364862030679799, 34.37113559098243, 1.0
208, 100, 5.67563213121891, 38.36153128565001, 1.0
207, 100, 2.238022183233661, 35.07147019000053, 1.0
207, 99, 4.975683911609649, 38.44188279644079, 1.0
207, 99, 4.975711011195182, 35.771858600902554, 0.0
207, 99, 4.975735008740425, 35.77203343043327, 0.0
207, 100, 4.9757615310430525, 32.43293468909178, 1.0
207, 100, 4.9757868422031395, 35.072403675413135, 0.0
207, 101, 4.975810380458832, 31.398559700587356, 1.0
207, 101, 4.9758346418619155, 34.37273827068805, 0.0
206, 101, 1.9295933277054682, 34.372947114253044, 1.0
205, 102, 0.3100212390830377, 30.407265234537736, 1.4142135623730951
205, 102, 3.5758944088697433, 33.673275381159776, 0.0
204, 103, -0.2968608983936636, 29.80053559059484, 1.4142135623730951
204, 103, 2.8759227804899212, 32.97360874769687, 0.0
204, 103, 2.8759376505613323, 32.97378350689411, 0.0
204, 104, 2.8759543000936505, 29.871119685287844, 1.0
203, 104, -0.9672024748403887, 32.274121289563176, 1.0
204, 105, 5.783620529408615, 28.666633126144244, 1.4142135623730951
204, 105, 2.8759928258180616, 31.57444733674526, 0.0
204, 106, 2.8760077342271804, 28.191870724887256, 1.0
204, 107, 2.8760243106126784, 27.761357214262603, 1.0
204, 108, 2.8760371433496474, 26.3580352826942, 1.0
204, 108, 2.8760509413957593, 29.4750691378355, 0.0
204, 109, 2.8760670850038528, 26.29753231815073, 1.0
204, 109, 2.8760828842401502, 28.7753965637207, 0.0
205, 110, 6.58389022542404, 25.067630979054794, 1.4142135623730951
205, 111, 3.5761190137147905, 24.8123179016124, 1.0
206, 111, 7.145001290032986, 27.375817632269857, 1.0
207, 113, 7.832171900616119, 20.26393225787077, 2.23606797749979
207, 113, 4.97619483373165, 25.976107853031156, 0.0
207, 113, 4.976219315433502, 25.97623725719452, 0.0
207, 114, 4.976243298959732, 22.357507729306466, 1.0
208, 115, 8.445904841030288, 21.806945751485173, 1.4142135623730951
208, 115, 5.676300616502761, 24.57661136507988, 0.0
208, 116, 5.676334266901016, 21.499300571795693, 1.0
208, 116, 5.676361511659622, 23.87687016868591, 0.0
208, 117, 5.676389718294144, 20.340755175216728, 1.0
208, 117, 5.676416733407974, 23.177097954463957, 0.0
209, 118, 9.175450556064646, 19.678304006753635, 1.4142135623730951
208, 118, 2.8382305151185396, 22.477325023555753, 1.0
209, 119, 8.992947538105867, 19.162720153748836, 1.4142135623730951
209, 119, 6.376545016002654, 21.777559061026572, 0.0
210, 120, 9.932431925033615, 18.22150104742513, 1.4142135623730951
210, 120, 7.076616094064713, 21.077772280192374, 0.0
210, 120, 7.076651904773712, 21.07787971661091, 0.0
211, 120, 10.446251907406257, 21.07799210546017, 1.0
211, 121, 7.7767380450010295, 17.929882680830133, 1.0
212, 122, 11.642455647838231, 16.512543204491738, 1.4142135623730951
213, 122, 11.93643329460545, 19.678300472044942, 1.0
214, 123, 12.729519179699576, 16.125631660312415, 1.4142135623730951
216, 123, 16.956803890862904, 18.978490192198752, 2.0
218, 124, 18.13996375322101, 15.547100689102422, 2.23606797749979
220, 124, 18.86007303203146, 18.27869409763813, 2.0
225, 125, 34.461618165374276, 14.20195646776023, 5.0990195135927845
227, 125, 24.020884381196645, 17.578867267608643, 2.0
230, 125, 29.929589497479068, 17.57895199263096, 3.0
233, 125, 31.73687292536361, 17.579039609670637, 3.0
235, 125, 29.63730246533368, 17.579138434767724, 2.0
238, 126, 33.912990156444465, 14.467512545653202, 3.1622776601683795
241, 127, 38.26341470370917, 13.017258592224191, 3.1622776601683795
243, 127, 35.97821761513866, 16.179389994215963, 2.0
245, 127, 36.854008604732364, 16.179477194309232, 2.0
247, 127, 38.509657223826856, 16.17956035296917, 2.0
249, 127, 39.46052493381656, 16.17965086736679, 2.0
251, 128, 40, 12.437440401705615, 2.23606797749979
252, 127, 39.209981752246264, 18.910794104302287, 1.4142135623730951
254, 128, 40, 12.537770378594796, 2.23606797749979
255, 128, 40, 15.479965842676162, 1.0
256, 128, 40, 15.480059852552413, 1.0
257, 128, 40, 15.480130892610548, 1.0
258, 128, 40, 15.480210436201094, 1.0
259, 128, 40, 15.480285410165786, 1.0
260, 127, 40, 18.944489061344143, 1.4142135623730951
261, 127, 40, 16.180449990820883, 1.0
262, 126, 40, 19.357385929270425, 1.4142135623730951
266, 127, 40, 13.210553728189758, 4.123105625617661
267, 126, 40, 19.572510327432717, 1.4142135623730951
269, 126, 40, 16.880795967960356, 2.0
271, 126, 40, 16.880883310985563, 2.0
272, 125, 40, 20.299764926014532, 1.4142135623730951
274, 126, 40, 14.25675637683192, 2.23606797749979
276, 125, 40, 20.224724606129886, 2.23606797749979
278, 125, 40, 17.581247671198845, 2.0
281, 124, 40, 21.107080762550375, 3.1622776601683795
281, 124, 40, 18.281431880927084, 0.0
282, 124, 40, 18.28152702820301, 1.0
284, 125, 40, 14.830190124623392, 2.23606797749979
287, 125, 40, 17.581708192944525, 3.0
288, 126, 40, 14.108334435174594, 1.4142135623730951
288, 126, 40, 16.88188076469898, 0.0
289, 127, 40, 13.252075782362242, 1.4142135623730951
289, 127, 40, 16.182048706269264, 0.0
289, 127, 40, 16.182143671178817, 0.0
289, 128, 40, 12.04518326860494, 1.0
288, 128, 40, 15.482289688873289, 1.0
287, 129, 40, 11.946861015246256, 1.4142135623730951
287, 129, 40, 14.782438747525214, 0.0
286, 129, 40, 14.782518366503714, 1.0
284, 130, 40, 11.595596786380591, 2.23606797749979
283, 130, 40, 14.082661916899681, 1.0
282, 130, 40, 14.082735992598534, 1.0
281, 130, 40, 14.082807330298424, 1.0
280, 130, 40, 14.082896794962883, 1.0
278, 130, 40, 14.082957366633416, 2.0
277, 131, 40, 10.491017907476763, 1.4142135623730951
276, 131, 40, 13.383095084452629, 1.0
274, 131, 40, 13.383163356733322, 2.0
273, 131, 40, 13.383242729663849, 1.0
272, 131, 40, 13.383310284399986, 1.0
271, 132, 40, 9.731070611154916, 1.4142135623730951
271, 131, 40, 16.057017026485354, 1.0
270, 131, 40, 13.383515387392043, 1.0
270, 131, 40, 13.38359547650814, 0.0
270, 131, 40, 13.383653943252563, 0.0
271, 131, 40, 13.383722157096862, 1.0
271, 130, 40, 16.815208916813045, 1.0
272, 130, 40, 14.083874644851685, 1.0
273, 129, 40, 17.228464313929507, 1.4142135623730951
274, 129, 40, 14.7840235247612, 1.0
274, 129, 40, 14.784101839470862, 0.0
274, 129, 40, 14.784183767080306, 0.0
274, 129, 40, 14.784262777733803, 0.0
275, 129, 40, 14.784348075413703, 1.0
274, 129, 40, 14.784413593268393, 1.0
274, 129, 40, 14.78448843126297, 0.0
273, 129, 40, 14.784566922712326, 1.0
274, 130, 40, 11.502390083286187, 1.4142135623730951
272, 130, 40, 14.084714891004563, 2.0
271, 130, 40, 14.08478784661293, 1.0
270, 130, 40, 14.08485378460884, 1.0
270, 130, 40, 14.084926396417618, 0.0
269, 130, 40, 14.085007530736924, 1.0
267, 130, 40, 14.085068486738205, 2.0
265, 130, 40, 14.085148696470261, 2.0
264, 130, 40, 14.085222180891037, 1.0
263, 131, 40, 10.455137453288295, 1.4142135623730951
260, 130, 33.68052698474744, 16.89136327709604, 3.1622776601683795
259, 130, 39.07436405039497, 14.085444369769096, 1.0
254, 130, 22.67960021589688, 14.085510074114799, 5.0
252, 131, 30.622812739188987, 10.447749309505397, 2.23606797749979
252, 131, 36.49878566071987, 13.385647307229041, 0.0
248, 132, 22.512655125585486, 9.889136128256542, 4.123105625617661
246, 133, 27.42159451831057, 9.547345966889054, 2.23606797749979
244, 133, 25.46521574267161, 11.985843945097923, 2.0
241, 133, 20.13669451581771, 11.9859028178215, 3.0
239, 135, 21.904198460036362, 5.0907080851682185, 2.8284271247461903
236, 135, 16.968267188444756, 10.586011420822144, 3.0
234, 135, 18.945068720560023, 10.586071974015235, 2.0
229, 137, 7.648149719911974, 4.085021676731832, 5.385164807134504
226, 137, 8.755252444039062, 9.186163802409173, 3.0
224, 138, 11.411831161326859, 5.742052341816175, 2.23606797749979
221, 138, 6.260221691428823, 8.486249686598777, 3.0
219, 139, 8.695656280411864, 5.433950161482952, 2.23606797749979
216, 140, 2.9949658646867334, 4.317942991145772, 3.1622776601683795
213, 140, -0.04379239004632751, 7.086365022373199, 3.0
210, 140, -1.1793244988829077, 7.086401255321503, 3.0
207, 141, -3.2973721363716972, 3.6208917745778786, 3.1622776601683795
205, 141, -1.4929736453721452, 6.3864691368818285, 2.0
203, 141, -3.7751985419660916, 6.386499257445335, 2.0
199, 142, -11.445568707825606, 2.9748929746236823, 4.123105625617661
197, 143, -7.691194973381684, 2.14077727170561, 2.23606797749979
195, 143, -8.871637489000552, 4.986578940653801, 2.0
192, 143, -14.328323057198077, 4.986602727413177, 3.0
190, 143, -11.804715568927282, 4.986631269288062, 2.0
187, 143, -16.573253534509586, 4.986658996891975, 3.0
182, 144, -28.711470346682074, 1.0443525355650314, 5.0990195135927845
182, 144, -12.499786795830726, 4.286699702668189, 0.0
180, 145, -19.347503514324718, 0.8631970908857016, 2.23606797749979
178, 145, -20.660760295013755, 3.586736714172363, 2.0
174, 145, -28.46780451981374, 3.586756004142761, 4.0
172, 146, -25.46638706700025, -0.09622858805075074, 2.23606797749979
170, 146, -26.255864213990144, 2.8867843502044677, 2.0
168, 147, -28.0234817570867, -0.6746877893060637, 2.23606797749979
166, 148, -28.486663029258068, -0.9061678935111481, 2.23606797749979
164, 147, -30.31565274776131, 4.794434312871486, 2.23606797749979
162, 148, -32.506227957656854, -1.515930607784783, 2.23606797749979
161, 148, -30.00273121158783, 1.4868284955978393, 1.0
159, 149, -34.27508652901343, -2.050281828053431, 2.23606797749979
157, 149, -34.98702292674781, 0.7868360318899155, 2.0
156, 149, -33.453695546841544, 0.7868396651029587, 1.0
154, 151, -38.23086827429186, -6.742319548421629, 2.8284271247461903
152, 151, -39.21321061047412, -0.6131670995950699, 2.0
151, 152, -37.01205425682557, -4.123352838258872, 1.4142135623730951
150, 152, -37.50711207161868, -1.313181893992424, 1.0
251, 246, 137.97463535012514, 0, 0
146, 153, 140.2640367307315, 0, 0
146, 153, -40, -3.2153438270579073, 0.0
145, 153, -40, -2.0132141457319257, 1.0
144, 153, -40, -2.0132254818916318, 1.0
143, 154, -40, -5.583926852527002, 1.4142135623730951
143, 154, -39.803286899924274, -2.7132552899360656, 0.0
142, 156, -40, -9.223547303672877, 2.23606797749979
141, 156, -40, -4.1132983423233025, 1.0
140, 156, -40, -4.113320145606994, 1.0
139, 156, -40, -4.113344792461395, 1.0
139, 157, -40, -7.5984138507260255, 1.0
139, 157, -40, -4.813396283793449, 0.0
139, 159, -40, -11.936392983192242, 2.0
139, 158, -40, -2.6953662930225346, 1.0
139, 158, -40, -5.5134838952302925, 0.0
140, 159, -39.072712641177425, -9.046375538673892, 1.4142135623730951
141, 161, -38.7397404597071, -12.545627556083211, 2.23606797749979
140, 160, -40, -4.037809814468723, 1.4142135623730951
140, 161, -40, -10.367465385063177, 1.0
141, 161, -38.310387555580334, -7.613672970628738, 1.0
141, 161, -40, -7.613712206363677, 0.0
142, 162, -37.919588897926474, -10.901078307583685, 1.4142135623730951
142, 163, -40, -11.515497904830703, 1.0
142, 163, -40, -9.013853988456725, 0.0
143, 163, -37.08343499249353, -9.013901712727547, 1.0
144, 164, -36.29506197951197, -12.52650446419358, 1.4142135623730951
144, 164, -39.10784829592704, -9.714009826016426, 0.0
144, 164, -39.108035783529274, -9.714056696581839, 0.0
145, 164, -35.62915017826894, -9.714107072901724, 1.0
145, 164, -38.40842390668392, -9.714155493569374, 0.0
144, 164, -40, -9.714203264355659, 1.0
143, 164, -40, -9.71425533864498, 1.0
142, 164, -40, -9.714306914591788, 1.0
142, 163, -40, -6.57288723426004, 1.0
141, 163, -40, -9.014403623056412, 1.0
140, 163, -40, -9.014449160671234, 1.0
139, 162, -40, -5.483390845700827, 1.4142135623730951
139, 162, -40, -8.314542705535887, 0.0
138, 162, -40, -8.314580748844145, 1.0
137, 162, -40, -8.314624839496611, 1.0
138, 162, -40, -8.314667986583709, 1.0
137, 162, -40, -8.314708790206907, 1.0
138, 162, -40, -8.314750409793852, 1.0
138, 162, -40, -8.314796658802031, 0.0
138, 160, -40, -1.9696277947229683, 2.0
140, 159, -35.86612955995517, -3.19196685958364, 2.23606797749979
140, 158, -40, -2.5637566038433874, 1.0
142, 157, -34.781159090021966, -1.9494086144183895, 2.23606797749979
144, 157, -33.5030393682633, -4.814943368554115, 2.0
144, 156, -39.11275152254104, -1.5290505919288742, 1.0
146, 153, -32.55261410591567, 5.72554185904316, 3.605551275463989
149, 152, -27.398471134482286, 1.4232576836554403, 3.1622776601683795
151, 151, -28.644788171188196, 2.169352278663481, 2.23606797749979
153, 148, -27.21608530419984, 9.880622389787689, 3.605551275463989
155, 147, -25.791749497850603, 4.996149070040989, 2.23606797749979
157, 145, -25.196279079345786, 8.40235100218803, 2.8284271247461903
160, 145, -19.43486276327518, 3.585067173790932, 3.0
162, 144, -20.64469862082839, 7.219891278980434, 2.23606797749979
164, 143, -19.40660352447447, 7.838904339978307, 2.23606797749979
165, 142, -21.672298189699486, 8.426982421509289, 1.4142135623730951
167, 142, -17.637405588393833, 5.685171077060699, 2.0
167, 141, -23.01460072238445, 9.05520542149559, 1.0
168, 140, -19.47991994772045, 9.920033718513565, 1.4142135623730951
169, 138, -18.762000602367632, 14.191080693580078, 2.23606797749979
170, 138, -18.100413077304076, 8.485324760580061, 1.0
169, 138, -24.319214220787874, 8.485369136476516, 1.0
169, 137, -21.615163229322434, 11.774543836459133, 1.0
169, 137, -21.615266517472268, 9.185462660884857, 0.0
168, 137, -24.800481700409314, 9.185514971709251, 1.0
167, 137, -26.036292728687794, 9.185558009624481, 1.0
166, 137, -26.564376536475365, 9.185603642392158, 1.0
165, 137, -27.171173316314885, 9.185650824570656, 1.0
164, 137, -27.687048711497333, 9.185701382660865, 1.0
164, 138, -25.116015968871118, 5.607056433974149, 1.0
160, 137, -39.51841385381324, 12.08645317838469, 4.123105625617661
159, 137, -31.568136306177347, 9.185831925916672, 1.0
158, 136, -31.96833812443827, 12.537771695872289, 1.4142135623730951
157, 136, -32.89754114075499, 9.885933314085007, 1.0
156, 135, -33.566572027865796, 13.435570843608867, 1.4142135623730951
156, 135, -30.716938839435574, 10.586048689484596, 0.0
156, 135, -30.717090137481687, 10.586100268363953, 0.0
155, 135, -34.33996146252444, 10.586151591181755, 1.0
155, 135, -31.417405407547946, 10.586205356955528, 0.0
154, 135, -34.99826838747878, 10.586257427930832, 1.0
154, 135, -32.1177616579771, 10.58632152879238, 0.0
155, 136, -28.328931545075008, 6.7972090507607, 1.4142135623730951
155, 136, -31.418069332027432, 9.88641724860668, 0.0
156, 136, -27.879843341523316, 9.886466571831702, 1.0
157, 136, -27.245890798185467, 9.886517066645622, 1.0
158, 136, -26.585250603247147, 9.886568288779257, 1.0
157, 136, -32.55573857990996, 9.886623472619055, 1.0
159, 136, -22.866130831906744, 9.886672143626212, 2.0
159, 136, -28.61899172358513, 9.886722197842596, 0.0
161, 136, -21.51053410460385, 9.886771245360373, 2.0
160, 136, -30.854396900057125, 9.886818944716453, 1.0
163, 137, -17.77334220641111, 6.504830135542532, 3.1622776601683795
164, 137, -22.586094583323458, 9.186918728756904, 1.0
164, 136, -25.11967156136036, 12.724561766440264, 1.0
166, 137, -18.219681765195915, 6.4369766544384115, 2.23606797749979
167, 138, -19.873692286662138, 5.340704073828362, 1.4142135623730951
167, 138, -23.020028842473028, 8.487100300765036, 0.0
168, 139, -19.60687964688224, 5.074312441891757, 1.4142135623730951
170, 139, -15.641949793894387, 7.787182522296905, 2.0
170, 140, -20.920362607741357, 4.150543022881367, 1.0
170, 139, -20.92047109057903, 10.552743671245294, 1.0
172, 141, -13.625922745565237, 0.4926021181567952, 2.8284271247461903
173, 141, -16.102157695142182, 6.387319992160797, 1.0
175, 142, -11.95433436302772, 2.9546544286748198, 2.23606797749979
175, 142, -17.420850130844116, 5.687379103183746, 0.0
175, 142, -17.420944390821457, 5.68740926656723, 0.0
176, 143, -13.71334131123417, 1.979728097024743, 1.4142135623730951
177, 144, -13.14350372448515, 1.4098332584178062, 1.4142135623730951
178, 145, -12.608497170460504, 0.874801322970272, 1.4142135623730951
178, 145, -15.321264933323858, 3.587489941215515, 0.0
179, 146, -11.816535739062136, 0.08268138022583127, 1.4142135623730951
179, 147, -14.621416895914077, -0.5366071731860278, 1.0
180, 147, -11.02940112805867, 2.1875255881547924, 1.0
180, 147, -13.921559884119034, 2.1875366632461546, 0.0
181, 148, -10.405977945459458, -1.3280111474680305, 1.4142135623730951
183, 150, -6.213017506819359, -5.52142672621395, 2.8284271247461903
184, 150, -8.638769744771281, 0.08754376664161682, 1.0
185, 150, -7.5346168058535525, 0.08754376664161682, 1.0
186, 151, -6.9065448729602865, -3.4277879144325034, 1.4142135623730951
187, 151, -6.104142261513598, -0.6124632126569748, 1.0
188, 152, -5.708605927819454, -3.9258420819767212, 1.4142135623730951
189, 152, -4.717540930363278, -1.312477751469612, 1.0
189, 152, -7.622028993082046, -1.3124862142324447, 0.0
190, 152, -3.8470360364114486, -1.3124927178144454, 1.0
190, 152, -6.922096099090576, -1.312499635052681, 0.0
191, 152, -3.446190203607354, -1.3125068395853041, 1.0
192, 151, -2.9199592799084657, 1.9896085818546776, 1.4142135623730951
193, 152, -2.1710027082663936, -3.963717943182594, 1.4142135623730951
194, 151, -1.552783819976777, 1.956824381316686, 1.4142135623730951
195, 150, -0.3919217877177079, 3.1179786655410173, 1.4142135623730951
196, 151, 0.11714056833081443, -3.451828931010555, 1.4142135623730951
196, 149, -2.7222531852722165, 6.678974751907628, 2.0
197, 149, 0.3422409089127987, 0.7874819838285446, 1.0
197, 148, -2.022277877116203, 3.98662840045775, 1.0
199, 148, 5.820186455199799, 1.4874961950063705, 2.0
200, 148, 2.816462839779041, 1.4875034975767134, 1.0
200, 147, 0.07771901848316193, 4.852256814151827, 1.0
200, 147, 0.07771901848316193, 2.187527336478233, 0.0
201, 146, 3.7544327622714864, 5.864251158505999, 1.4142135623730951
200, 144, -2.895738184425573, 10.234439918321874, 2.23606797749979
200, 143, 0.0777223778963089, 7.628005468143206, 1.0
200, 143, 0.0777223778963089, 4.9876144740343085, 0.0
201, 142, 3.621938875606853, 8.531855583122569, 1.4142135623730951
201, 142, 0.7777300420045852, 5.687675785946846, 0.0
201, 141, 0.7777332941055297, 9.462820709871018, 1.0
201, 142, 0.7777367600917816, 2.8027297218647895, 1.0
201, 140, 0.777740496301651, 12.440207858260706, 2.0
202, 141, 4.063536672744344, 3.8018730303055897, 1.4142135623730951
201, 139, -1.8948346539859493, 13.133121542943204, 2.23606797749979
203, 140, 8.185029167105293, 4.083966145127647, 2.23606797749979
203, 139, 2.177772963619232, 10.514361847401148, 1.0
203, 139, 2.177784009313583, 7.787960250258445, 0.0
203, 138, 2.1777966674804685, 10.858075864547018, 1.0
204, 138, 5.936465463459209, 8.488050112128256, 1.0
205, 139, 6.35182000518588, 5.014097530667506, 1.4142135623730951
205, 138, 3.5778453070402145, 11.339169479735485, 1.0
205, 138, 3.5778631296634673, 8.488174630117415, 0.0
206, 138, 7.100696763078035, 8.4882171400547, 1.0
207, 137, 7.412654151057227, 11.622955018412847, 1.4142135623730951
207, 136, 4.977937391948699, 12.77415580417423, 1.0
209, 137, 12.520631985202144, 6.117006239053353, 2.23606797749979
209, 136, 6.378000162506103, 12.577586994071584, 1.0
210, 137, 9.995953219118348, 6.2705392017457555, 1.4142135623730951
210, 136, 7.078072143697739, 12.540330693153452, 1.0
211, 137, 10.596693379820486, 6.37005045731798, 1.4142135623730951
212, 137, 10.934560608029503, 9.188609827041626, 1.0
212, 138, 8.478200502991674, 5.524268372536245, 1.0
213, 137, 12.097422937122175, 12.10789305869402, 1.4142135623730951
213, 137, 9.178291738462448, 9.188741543126106, 0.0
213, 137, 9.178341235923767, 9.188791049575805, 0.0
212, 138, 5.864625072851135, 5.874667611739612, 1.4142135623730951
211, 138, 4.850259395993458, 8.488877934551237, 1.0
212, 139, 11.402956053920915, 4.864404848261669, 1.4142135623730951
212, 139, 8.478511343288421, 7.788957344651221, 0.0
211, 138, 5.3624692211635425, 10.90510857942783, 1.4142135623730951
212, 139, 11.720117002832568, 4.547668139539629, 1.4142135623730951
211, 139, 5.306835180003375, 7.789085448026657, 1.0
210, 139, 4.175055689269318, 7.789123331809043, 1.0
210, 141, 7.078709541630745, 0.940946978746914, 2.0
209, 141, 3.5196380888837324, 6.3891878485918046, 1.0
208, 142, 3.159005383022272, 3.1694976245473314, 1.4142135623730951
207, 142, 2.130373574893016, 5.689247682881355, 1.0
206, 143, 1.3124019770071493, 2.022876666918129, 1.4142135623730951
206, 144, 4.278841484713554, 1.7803350158641598, 1.0
205, 144, 0.7088393361902949, 4.289316100478172, 1.0
204, 146, 0.22288956946266714, -2.4226039961385633, 2.23606797749979
202, 146, -4.312636839102139, 2.8893449741125106, 2.0
201, 147, -1.6445455759761805, -0.2340592199280236, 1.4142135623730951
200, 148, -3.0859586561189998, -1.6754083427036968, 1.4142135623730951
199, 150, -3.5374344311467327, -5.743389996642767, 2.23606797749979
198, 152, -3.969764184025297, -6.6076861355624015, 2.23606797749979
196, 153, -7.721414983777512, -4.510837088868193, 2.23606797749979
194, 155, -10.616807106032315, -9.906468823658006, 2.8284271247461903
193, 156, -7.595710065881908, -6.885235633738871, 1.4142135623730951
192, 156, -8.150659476002057, -4.110715715885162, 1.0
192, 157, -5.521243278121948, -7.7551231727709, 1.0
191, 157, -8.860067429205497, -4.810766017770766, 1.0
190, 158, -9.613387803240965, -8.202869007130811, 1.4142135623730951
190, 158, -6.9213532995224, -5.510826749277115, 0.0
189, 159, -10.44401468282147, -9.033500042158561, 1.4142135623730951
188, 158, -11.114342272722398, -2.7179616441809644, 1.4142135623730951
187, 159, -11.81104534415515, -9.000538706008403, 1.4142135623730951
187, 159, -9.021530732941628, -6.210953397774696, 0.0
187, 159, -9.021576606225967, -6.210985149765015, 0.0
186, 159, -12.430846967048197, -6.211018369674682, 1.0
185, 160, -13.307596439216335, -9.797048629843713, 1.4142135623730951
185, 159, -10.42173171262741, -3.2959637592756352, 1.0
185, 159, -10.421784221696853, -6.2111153976440425, 0.0
185, 160, -10.421838238167762, -9.688082175767345, 1.0
185, 160, -10.421899321365357, -6.911192130756378, 0.0
183, 159, -16.81810083279436, -3.713280450250851, 2.23606797749979
183, 159, -11.822021049809454, -6.21125657608509, 0.0
184, 160, -8.310486513245866, -9.722789355819607, 1.4142135623730951
184, 160, -11.122135508656502, -6.9113281121492385, 0.0
184, 160, -11.122198335957526, -6.91136738421917, 0.0
184, 161, -11.122251787114143, -10.605239869932817, 1.0
185, 161, -7.684313634940047, -7.61144430258274, 1.0
185, 161, -10.422359790372848, -7.6114833295583715, 0.0
185, 162, -10.422413813996315, -11.088144800190559, 1.0
185, 162, -10.422465867090224, -8.311568191218374, 0.0
186, 162, -7.1124333798123, -8.3116141715765, 1.0
186, 162, -9.722577309894561, -8.311663713622092, 0.0
187, 163, -5.880747333594834, -12.153599978163072, 1.4142135623730951
188, 163, -5.528266005442251, -9.011751609134674, 1.0
188, 163, -8.322704868245124, -9.011798453474045, 0.0
190, 163, -1.2219434740458643, -9.01184407043457, 2.0
190, 163, -6.922776971030236, -9.011892189884186, 0.0
191, 164, -3.587005978192613, -12.347617939468746, 1.4142135623730951
191, 164, -6.222842404699326, -9.71199397125244, 0.0
193, 165, 0.828805363235352, -13.237769097971803, 2.23606797749979
193, 165, -4.822891770648956, -10.412099760437012, 0.0
195, 166, 2.237649020407098, -13.94262651435223, 2.23606797749979
195, 166, -3.4229293272972106, -11.112219941329956, 0.0
195, 166, -3.422946879315376, -11.112276105880737, 0.0
196, 167, 0.06110290018538622, -14.596456754132488, 1.4142135623730951
196, 167, -2.7229752960443494, -11.812396874141692, 0.0
196, 168, -2.72298894598484, -15.442792113660785, 1.0
195, 169, -6.192383638886401, -15.981921831438976, 1.4142135623730951
194, 169, -6.895883864601643, -13.212595429515838, 1.0
194, 170, -4.123052141666411, -16.46545978650244, 1.0
193, 170, -7.721396440082519, -13.91274277935028, 1.0
192, 171, -8.296712151747517, -17.386443848798432, 1.4142135623730951
191, 171, -9.093745337136074, -14.612891648244856, 1.0
189, 171, -13.160576707443756, -14.612967491602896, 2.0
187, 171, -14.65478585865121, -14.613042075753212, 2.0
186, 172, -12.40936535679051, -17.9992664340086, 1.4142135623730951
184, 173, -15.848759501128928, -18.37595657890117, 2.23606797749979
