177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, 0, 0, -1
177, 223, -16.05660020711422, -40, 0.0
177, 223, -16.05664255003929, -40, 0.0
176, 225, -19.59305440923674, -40, 2.23606797749979
176, 225, -16.756826339292523, -40, 0.0
176, 225, 0, 0, -1
139, 36, 0, 0, 192.5876423865249
139, 36, -40, 40, 0.0
139, 36, -40, 40, 0.0
139, 36, 0, 0, -1
139, 36, 0, 0, -1
139, 36, 0, 0, -1
139, 36, 0, 0, -1
178, 233, 0, 0, 200.8233054204616
178, 233, 15.940803457225158, -40, 0.0
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
178, 233, 0, 0, -1
180, 241, -13.635345228126251, -40, 8.246211251235321
180, 241, -13.958910021805764, -40, 0.0
180, 241, 0, 0, -1
180, 241, 0, 0, -1
140, 36, 0, 0, 208.86598574205422
140, 36, -40, 40, 0.0
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
140, 36, 0, 0, -1
180, 242, 0, 0, 209.84756372185979
180, 242, -3.1633564866274053, -40, 0.0
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
180, 242, 0, 0, -1
185, 235, -10.30763337327409, -40, 8.602325267042627
185, 235, -10.465043221139908, -40, 0.0
186, 232, -7.2584630048036605, -40, 3.1622776601683795
186, 229, -9.765146695137023, -40, 3.0
186, 226, -9.765200791501998, -40, 3.0
187, 222, -6.185788561251472, -38.999384901352904, 4.123105625617661
188, 219, -5.666461483367215, -40, 3.1622776601683795
188, 216, -8.36533386185169, -38.03363238800229, 3.0
189, 214, -5.1151985451757085, -39.81748691287504, 2.23606797749979
189, 211, -7.6654147513628, -34.076727075285746, 3.0
190, 208, -4.49015092372206, -33.29213955122447, 3.1622776601683795
189, 205, -10.525902927702571, -30.036914199938217, 3.1622776601683795
191, 204, -0.8211008287809483, -35.19620380339156, 2.23606797749979
190, 203, -9.68738768966698, -34.49676949569678, 1.4142135623730951
191, 200, -3.722178219396297, -27.48829727943567, 3.1622776601683795
191, 199, -6.265628555297852, -31.39507167447265, 1.0
191, 199, 0, 0, -1
191, 199, 0, 0, -1
191, 197, -6.265692341017723, -30.197299285292036, 2.0
191, 197, -6.265708813643455, -33.019371523046495, 0.0
192, 196, -3.1947799372811136, -29.948669935798794, 1.4142135623730951
192, 193, -5.565769504141807, -21.313850020689472, 3.0
192, 191, -5.565796451163291, -22.88214596389106, 2.0
193, 190, -2.138511321510995, -25.392737564356636, 1.4142135623730951
194, 190, -1.7323912156333328, -28.120159540057184, 1.0
193, 188, -7.607086225420639, -21.237547829821683, 2.23606797749979
195, 188, 1.841674809211653, -26.720441355681416, 2.0
195, 187, -3.4659077923059463, -23.015833496901923, 1.0
194, 185, -6.883891479409723, -19.18487572116722, 2.23606797749979
195, 185, -0.7315430420312707, -24.62082126889229, 1.0
195, 183, -3.465966253209114, -17.69608595343566, 2.0
197, 182, 3.686303695488156, -19.644931522645063, 2.23606797749979
197, 181, -2.0659885261297224, -19.28810676732359, 1.0
197, 180, -2.065998312616348, -18.05550704644242, 1.0
197, 179, -2.066009603786468, -17.764404304449528, 1.0
197, 178, -2.0660211018800734, -17.112506583863613, 1.0
197, 177, -2.0660323128700253, -16.345490258611797, 1.0
198, 177, 1.2993457276844125, -19.021690886068342, 1.0
197, 176, -4.650374090646166, -15.737421054290186, 1.4142135623730951
198, 176, 1.445061805765439, -18.32188398065567, 1.0
199, 175, 2.254050821822003, -14.701836477076577, 1.4142135623730951
199, 174, -0.6660657967567444, -14.3129983240503, 1.0
199, 173, -0.6660690234422684, -13.123003252316611, 1.0
200, 172, 2.6086716181704808, -12.947417372950282, 1.4142135623730951
200, 172, 0.03393097655773163, -15.522299747180938, 0.0
200, 172, 0.03393097655773163, -15.52239012107849, 0.0
200, 171, 0.03393097655773163, -11.86545656341083, 1.0
200, 170, 0.03393097655773163, -11.419671363377859, 1.0
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
200, 170, 0, 0, -1
182, 162, -15.345882845659137, -7.288357918823611, 19.697715603592208
182, 162, -12.56727055222988, -8.523336152815817, 0.0
179, 162, -22.19540559521742, -8.523383973956106, 3.0
179, 162, 0, 0, -1
172, 163, -32.47237619265851, -11.067015460338604, 7.0710678118654755
168, 162, -40, -3.7735799764466886, 4.123105625617661
164, 163, -36.251650157802814, -11.994531662320556, 4.123105625617661
159, 162, -40, -5.7180524575528615, 5.0990195135927845
155, 163, -40, -11.98186573020007, 4.123105625617661
155, 163, -31.468179478693006, -9.223664754009247, 0.0
149, 163, -40, -9.223711907672882, 6.0
147, 161, -40, -2.924326851039025, 2.8284271247461903
145, 161, -40, -7.823798737120628, 2.0
143, 160, -40, -4.4419359390753, 2.23606797749979
139, 157, -40, 4.101864035574783, 5.0
138, 155, -40, 1.9504304398174823, 2.23606797749979
136, 154, -40, -0.5105862239260226, 2.23606797749979
136, 154, -40, -2.9239076971054074, 0.0
135, 153, -40, 0.44496039231392004, 1.4142135623730951
135, 152, -40, 1.2636906945356878, 1.0
135, 150, -40, 5.056369441968478, 2.0
134, 149, -40, 3.4090903656859917, 1.4142135623730951
135, 150, -40, -2.8608614006796866, 1.4142135623730951
135, 150, -40, -0.12392258255481721, 0.0
136, 150, -40, -0.12392258255481721, 1.0
136, 150, -40, -0.12392258255481721, 0.0
137, 150, -40, -0.12392258255481721, 1.0
135, 150, -40, -0.12392258255481721, 2.0
138, 151, -35.89923966788583, -3.314960948640562, 3.1622776601683795
135, 150, -40, 2.9523167563067942, 3.1622776601683795
135, 150, -40, -0.12392659695148468, 0.0
134, 149, -40, 3.2521593943892135, 1.4142135623730951
134, 149, -40, 0.5760806669473648, 0.0
134, 150, -40, -3.084952866409501, 1.0
135, 150, -40, -0.1239193330526352, 1.0
134, 148, -40, 7.257141592430576, 2.23606797749979
133, 148, -40, 1.2760951283216475, 1.0
132, 149, -40, -1.9859651315974438, 1.4142135623730951
131, 148, -40, 3.908999712550587, 1.4142135623730951
131, 148, -40, 1.2761138808012007, 0.0
131, 148, -40, 1.276121149420738, 0.0
131, 148, -40, 1.2761282684087751, 0.0
129, 147, -40, 4.448089295409247, 2.23606797749979
129, 147, -40, 1.9761504012107847, 0.0
129, 147, -40, 1.9761608174800869, 0.0
129, 147, -40, 1.976172409200668, 0.0
130, 147, -40, 1.9761833132743831, 1.0
130, 146, -40, 5.193939761192723, 1.0
131, 146, -40, 2.6762125361442566, 1.0
131, 145, -40, 6.106755299496273, 1.0
132, 145, -40, 3.3762487742185594, 1.0
133, 145, -40, 3.3762677182435987, 1.0
134, 145, -40, 3.376286050128937, 1.0
134, 146, -40, 0.07477932929404085, 1.0
134, 145, -40, 5.96967147529722, 1.0
137, 145, -35.30575006431242, 3.3763378003120423, 3.0
138, 146, -40, -0.11968279828729766, 1.4142135623730951
138, 146, -40, 2.676367495918274, 0.0
139, 146, -39.922342410609396, 2.6763820006370542, 1.0
139, 147, -40, -0.7835987069386994, 1.0
140, 148, -39.131639494215406, -1.5722753740061577, 1.4142135623730951
139, 148, -40, 1.2764077880859375, 1.0
139, 149, -40, -2.056498026334023, 1.0
139, 150, -40, -2.9894114754104555, 1.0
138, 150, -40, -0.12358841383457185, 1.0
138, 151, -40, -3.822715100853342, 1.0
137, 151, -40, -0.8235957213401794, 1.0
135, 151, -40, -0.8235992728233337, 2.0
135, 152, -40, -4.052169912670825, 1.0
134, 152, -40, -1.523614448070526, 1.0
134, 153, -40, -4.8917919534049386, 1.0
134, 154, -40, -5.557029883899267, 1.0
135, 155, -40, -6.639146491202693, 1.4142135623730951
135, 157, -40, -10.364704940332206, 2.0
135, 157, -40, -5.023707598519325, 0.0
135, 158, -40, -8.367567792411709, 1.0
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
135, 158, 0, 0, -1
142, 163, -38.86069336833526, -10.456782042327273, 8.602325267042627
142, 163, -40, -9.224287693929671, 0.0
142, 163, 0, 0, -1
142, 163, 0, 0, -1
142, 163, 0, 0, -1
142, 163, 0, 0, -1
142, 163, 0, 0, -1
146, 161, -34.28439000269913, -6.073145472810387, 4.47213595499958
146, 161, -37.787017096018786, -7.824431935858726, 0.0
146, 161, -37.78723748733997, -7.824476831173896, 0.0
146, 161, 0, 0, -1
146, 161, 0, 0, -1
147, 159, -35.60970334241001, -3.4687626165041614, 2.23606797749979
147, 159, -37.08768989939689, -6.424553656077385, 0.0
147, 159, -37.087917969894406, -6.424592384815216, 0.0
147, 158, -37.08810876491069, -2.9468444372514737, 1.0
147, 157, -37.08830260145664, -2.2904021038773044, 1.0
147, 155, -37.088480750179286, 2.3255899918146414, 2.0
148, 155, -33.93969328028201, -3.6246840099811553, 1.0
147, 154, -40, 0.21757476172258627, 1.4142135623730951
148, 154, -33.91511094901593, -2.9247129079341887, 1.0
148, 153, -36.38923786077499, 0.9091672508367115, 1.0
148, 152, -36.38944089899063, 1.0365672430745776, 1.0
148, 151, -36.38966185321808, 1.5285752296979584, 1.0
147, 150, -40, 2.9864899814934103, 1.4142135623730951
148, 150, -33.851142826850094, -0.12473453857898713, 1.0
147, 148, -39.88900393949581, 6.873163873743653, 2.23606797749979
147, 148, -37.090424866461746, 1.2752800966501234, 0.0
147, 146, -37.09060479056835, 8.566707920010531, 2.0
146, 144, -40, 9.051416688848525, 2.23606797749979
145, 143, -40, 7.651876818014956, 1.4142135623730951
146, 143, -35.060152922330666, 4.775367756938934, 1.0
146, 141, -37.79139117438793, 12.16123209485211, 2.0
146, 140, -37.79161688420772, 9.267905672254226, 1.0
147, 139, -34.08400237558914, 10.583266915191876, 1.4142135623730951
147, 138, -37.09200320143699, 10.798094751534538, 1.0
149, 137, -30.20298080176648, 11.720121365928293, 2.23606797749979
149, 137, -35.692363435482974, 8.975615592074394, 0.0
150, 135, -32.22144733738558, 15.917826170831553, 2.23606797749979
151, 135, -31.62656273757793, 10.375725984287262, 1.0
151, 135, -34.29290944910049, 10.375781635832787, 0.0
153, 134, -27.340283340341553, 13.85221858317961, 2.23606797749979
153, 134, -32.893265005111694, 11.075902674651145, 0.0
154, 133, -29.60939102244648, 14.359813522527672, 1.4142135623730951
155, 133, -28.665860748528218, 11.77602858185768, 1.0
157, 132, -24.654982296937135, 15.195413244062717, 2.23606797749979
158, 132, -26.483618724303334, 12.476156624507905, 1.0
159, 131, -25.98522220501509, 15.884920568018469, 1.4142135623730951
159, 130, -28.694199408245087, 16.734581349416693, 1.0
159, 130, -28.694349246811868, 13.876369834470749, 0.0
159, 129, -28.694512534046172, 17.087366228385836, 1.0
160, 129, -25.120167229303153, 14.576526525974273, 1.0
160, 128, -27.994807481670378, 17.84419711619056, 1.0
161, 128, -24.44860836615234, 15.276689501953124, 1.0
161, 128, -27.295083488488196, 15.276767907857893, 0.0
161, 127, -27.295240014624593, 18.46845688675067, 1.0
161, 126, -27.295370544505115, 19.664847306624086, 1.0
161, 127, -27.295510054707524, 13.181528342449472, 1.0
162, 127, -24.063448913605484, 15.977113649082181, 1.0
162, 128, -26.595811610960958, 12.768796354516553, 1.0
161, 128, -30.294507556018573, 15.277274722099303, 1.0
161, 129, -27.296094213080405, 12.020665078838341, 1.0
161, 129, -27.296221485757826, 14.577425390934943, 0.0
160, 129, -30.761707589373607, 14.577501330423354, 1.0
158, 128, -34.52670630682729, 17.842722376471535, 2.23606797749979
158, 128, -29.39669150762558, 15.277671765089034, 0.0
158, 129, -29.396832917404172, 11.607650838599897, 1.0
157, 129, -33.09582089785087, 14.577812494444846, 1.0
156, 128, -33.64687048398615, 18.127629472438105, 1.4142135623730951
155, 128, -33.95613352579314, 15.27797916882038, 1.0
156, 129, -27.970299755682355, 11.751264939634607, 1.4142135623730951
155, 128, -34.31445091011595, 18.095350670574653, 1.4142135623730951
155, 129, -31.49779654421806, 11.890690305409114, 1.0
155, 128, -31.49797075154781, 17.86134428676297, 1.0
154, 128, -34.814158367300585, 15.278378958463668, 1.0
154, 128, -32.19830349366664, 15.278453993797301, 0.0
155, 128, -28.6915199050279, 15.278532370853423, 1.0
155, 127, -31.498638432908056, 18.555608597058328, 1.0
156, 128, -27.819940519946257, 12.29984985529725, 1.4142135623730951
157, 129, -27.28306259126935, 11.762818175799955, 1.4142135623730951
156, 128, -33.44236875141082, 17.921833580345286, 1.4142135623730951
157, 128, -27.21258333439196, 15.278929494428633, 1.0
159, 129, -23.1177869665051, 11.788290482029865, 2.23606797749979
160, 129, -25.292323733312667, 14.579082320189475, 1.0
161, 128, -24.860791328010098, 17.717735552156537, 1.4142135623730951
162, 128, -23.440278073267297, 15.279242145371436, 1.0
163, 129, -23.238202363389505, 11.91762285732193, 1.4142135623730951
164, 128, -22.604669853588707, 17.874842772415512, 1.4142135623730951
165, 128, -21.887829940367606, 15.279490019917487, 1.0
167, 130, -17.126240059637198, 7.905318121525482, 2.8284271247461903
170, 131, -12.44251530905438, 10.326957133914082, 3.1622776601683795
172, 134, -13.852097081762938, 2.4572304352701693, 3.605551275463989
172, 134, -19.600662201237675, 11.079741157674789, 0.0
173, 135, -15.958704087617892, 7.437742256167432, 1.4142135623730951
175, 136, -11.973550621940635, 6.916286941798728, 2.23606797749979
176, 138, -14.377176774796062, 3.43221888608997, 2.23606797749979
177, 140, -13.13902568009623, 0.9559352234985097, 2.23606797749979
178, 140, -12.763973598922572, 6.879963990259171, 1.0
179, 141, -11.7637826450208, 3.2427863878451713, 1.4142135623730951
180, 143, -11.419746185207535, -0.38299287009205507, 2.23606797749979
181, 145, -10.355383281586281, -2.5120376162834384, 2.23606797749979
183, 147, -6.426716525109974, -3.4945781606047626, 2.8284271247461903
183, 150, -11.901439199733733, -8.748607565406916, 3.0
183, 151, -11.901504657959936, -3.4169499487134933, 1.0
183, 151, 0, 0, -1
183, 151, 0, 0, -1
183, 151, 0, 0, -1
185, 158, -8.531565953082268, -12.615370017090846, 7.280109889280518
186, 160, -5.797506615834311, -15.128660292124511, 2.23606797749979
185, 161, -13.079798307958555, -10.397897744348018, 1.4142135623730951
185, 163, -10.50180432393551, -14.751562329131461, 2.0
186, 164, -6.963818346743027, -12.758196266954943, 1.4142135623730951
186, 166, -9.80190484626293, -16.789674263189937, 2.0
187, 167, -6.54795726914315, -14.574354016293782, 1.4142135623730951
187, 168, -9.101999292755126, -15.705803218222034, 1.0
188, 169, -5.752184832397355, -16.07023247434924, 1.4142135623730951
189, 169, -4.945992153550366, -13.420525367259978, 1.0
190, 171, -4.38438025180093, -20.05566572449725, 2.23606797749979
190, 171, -7.002156381773949, -14.820676340508461, 0.0
190, 171, 0, 0, -1
190, 171, 0, 0, -1
192, 172, -3.154243920292191, -16.7448307062785, 2.23606797749979
192, 172, -5.60224129140377, -15.52090984199047, 0.0
193, 174, -2.294502604803201, -22.136403231208817, 2.23606797749979
193, 175, -4.902296555519103, -20.08403813717827, 1.0
193, 176, -4.9023185832262035, -21.499217896054134, 1.0
194, 177, -1.4991286109576856, -21.724427558884575, 1.4142135623730951
195, 178, -0.5158549078548931, -22.70788144570937, 1.4142135623730951
196, 180, -0.2727125873731744, -26.18081891762273, 2.23606797749979
195, 179, -6.0906543714906505, -17.83355537672432, 1.4142135623730951
196, 180, 0.12833702367485644, -24.05272139928841, 1.4142135623730951
196, 181, -2.802420586633682, -24.621515509591756, 1.0
197, 182, 0.8171127920342154, -25.441496141010543, 1.4142135623730951
197, 182, -2.1024421215534206, -22.522052264094352, 0.0
198, 183, 1.5409842787449348, -26.16568019675355, 1.4142135623730951
198, 183, -1.40245736951828, -23.222303855514525, 0.0
198, 184, -1.402463718509674, -27.0726130709516, 1.0
198, 184, -1.40247061214447, -23.922528976917263, 0.0
198, 184, -1.402478177499771, -23.92265759849548, 0.0
198, 185, -1.402485203742981, -27.469503048905807, 1.0
199, 185, 1.9395756282540333, -24.622913019061087, 1.0
200, 185, 2.9421634215096772, -24.623031878590584, 1.0
199, 184, -3.308297995233299, -21.317502888985754, 1.4142135623730951
199, 183, -0.7024962587594985, -20.30977544553815, 1.0
199, 183, -0.702499773645401, -23.22339162085056, 0.0
200, 182, 2.8369572889413375, -19.684047255865142, 1.4142135623730951
199, 182, -3.3958905894311484, -22.523623131775853, 1.0
200, 181, 2.8166849633850286, -19.004525692716825, 1.4142135623730951
200, 181, -0.002503486442565918, -21.823847360682485, 0.0
201, 181, 3.1493779486252294, -21.823973797369003, 1.0
201, 181, 0.6975039737462997, -21.82407862727642, 0.0
201, 182, 0.6975103329420089, -24.096731397963286, 1.0
202, 182, 4.130194686309626, -22.524399228930474, 1.0
200, 182, -7.804024315211923, -22.524481257891654, 2.0
201, 182, 3.156759608933797, -22.5246113795042, 1.0
200, 182, -2.9607968035803744, -22.524719549059867, 1.0
201, 183, 3.44870045373277, -25.976032643803116, 1.4142135623730951
200, 182, -2.684306140048111, -19.843281651815996, 1.4142135623730951
200, 182, 0, 0, -1
200, 182, 0, 0, -1
202, 186, 3.9062913793213694, -30.342881032104692, 4.47213595499958
202, 187, 1.3975461624860763, -30.135947764920207, 1.0
202, 188, 1.397553629899025, -29.403661735233236, 1.0
202, 188, 0, 0, -1
203, 191, 3.61022813419635, -33.36376186814759, 3.1622776601683795
203, 191, 2.0975807669878, -28.825848585748673, 0.0
203, 191, 0, 0, -1
203, 191, 0, 0, -1
203, 195, 2.0976055784940715, -36.46275620420855, 4.0
203, 195, 0, 0, -1
203, 195, 0, 0, -1
203, 199, 2.097627477622032, -39.90632027514272, 4.0
202, 201, -2.690383224570635, -40, 2.23606797749979
202, 201, 0, 0, -1
202, 201, 0, 0, -1
202, 201, 0, 0, -1
202, 201, 0, 0, -1
202, 201, 0, 0, -1
202, 201, 0, 0, -1
202, 201, 0, 0, -1
206, 219, 6.220259819622499, -40, 18.439088914585774
206, 219, 4.19776618258953, -40, 0.0
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
206, 219, 0, 0, -1
213, 239, 11.351132121238784, -40, 21.18962010041709
213, 239, 9.098203255605696, -40, 0.0
213, 239, 0, 0, -1
